Aufgaben Daten
=====================================================================
Aufgabe: Aufgabe 1
System start time:  15:52:56
System start date:  20-05-2026
Datum: 20-05-2026
Uhrzeit Aufgaben Abschlus: 16:01:29
Benoetigte Zeit: 456.5892s
Start der Aufgabe nach System Start: 495.5994s
---------------------------------------------------------------------
Heatmap Reloads: 4
Reload Button Zeitpunkte:
Reload Button Press Number0: Triggerd(TimeSinceStartUP): 565.2409s | TimeSinceTaskStart: 69.64151s
Reload Button Press Number1: Triggerd(TimeSinceStartUP): 627.3948s | TimeSinceTaskStart: 131.7954s
Reload Button Press Number2: Triggerd(TimeSinceStartUP): 656.0829s | TimeSinceTaskStart: 160.4836s
Reload Button Press Number3: Triggerd(TimeSinceStartUP): 932.7313s | TimeSinceTaskStart: 437.1319s
---------------------------------------------------------------------
Kamera zurueck zaehler: 1
Camera Back Button Zeitpunkte:
Back Button Press Number 0: Triggerd(TimeSinceStartUP): 672.6652s | TimeSinceTaskStart: 177.0658s
---------------------------------------------------------------------
Winkel aenderungs Zeitpunkte: 
TimeSinceStartUP: 585.5374s | TimeSinceTaskStart: 89.93796s | Winkel: 17°
TimeSinceStartUP: 1835.098s | TimeSinceTaskStart: 263.3491s | Position: 981: X:-71.37862, Y:33.59999, Z:-68.2368 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1835.134s | TimeSinceTaskStart: 263.3853s | Position: 982: X:-71.10456, Y:33.59999, Z:-68.2368 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1835.195s | TimeSinceTaskStart: 263.4468s | Position: 983: X:-70.8305, Y:33.59999, Z:-68.2368 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1835.864s | TimeSinceTaskStart: 264.1152s | Position: 984: X:-70.55645, Y:33.59999, Z:-68.2368 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1836.931s | TimeSinceTaskStart: 265.1823s | Position: 985: X:-70.8305, Y:33.59999, Z:-68.2368 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1836.966s | TimeSinceTaskStart: 265.2174s | Position: 986: X:-71.10456, Y:33.59999, Z:-68.2368 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1837.001s | TimeSinceTaskStart: 265.2522s | Position: 987: X:-71.37862, Y:33.59999, Z:-68.2368 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1837.214s | TimeSinceTaskStart: 265.4652s | Position: 988: X:-71.10456, Y:33.59999, Z:-68.2368 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1837.302s | TimeSinceTaskStart: 265.5535s | Position: 989: X:-70.8305, Y:33.59999, Z:-68.2368 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1837.383s | TimeSinceTaskStart: 265.6346s | Position: 990: X:-70.8305, Y:33.59999, Z:-68.44234 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1837.464s | TimeSinceTaskStart: 265.7158s | Position: 991: X:-70.55645, Y:33.59999, Z:-68.44234 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1837.682s | TimeSinceTaskStart: 265.9329s | Position: 992: X:-70.28239, Y:33.59999, Z:-68.44234 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1837.716s | TimeSinceTaskStart: 265.9674s | Position: 993: X:-70.00834, Y:33.59999, Z:-68.44234 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.476s | TimeSinceTaskStart: 276.7273s | Position: 994: X:-69.73428, Y:33.59999, Z:-68.44234 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.51s | TimeSinceTaskStart: 276.7612s | Position: 995: X:-68.91212, Y:33.59999, Z:-67.82571 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.544s | TimeSinceTaskStart: 276.7949s | Position: 996: X:-67.54184, Y:33.59999, Z:-65.56476 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.578s | TimeSinceTaskStart: 276.8293s | Position: 997: X:-66.44562, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.613s | TimeSinceTaskStart: 276.8641s | Position: 998: X:-66.17156, Y:33.59999, Z:-62.48164 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.648s | TimeSinceTaskStart: 276.8994s | Position: 999: X:-65.8975, Y:33.59999, Z:-61.86501 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.684s | TimeSinceTaskStart: 276.9354s | Position: 1000: X:-65.34939, Y:33.59999, Z:-61.45393 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.719s | TimeSinceTaskStart: 276.97s | Position: 1001: X:-65.07534, Y:33.59999, Z:-60.42622 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.752s | TimeSinceTaskStart: 277.0038s | Position: 1002: X:-64.25317, Y:33.59999, Z:-58.98743 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.813s | TimeSinceTaskStart: 277.0645s | Position: 1003: X:-64.25317, Y:33.59999, Z:-58.57634 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.853s | TimeSinceTaskStart: 277.1046s | Position: 1004: X:-63.97911, Y:33.59999, Z:-57.54863 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.895s | TimeSinceTaskStart: 277.1459s | Position: 1005: X:-63.97911, Y:33.59999, Z:-57.34309 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.96s | TimeSinceTaskStart: 277.2115s | Position: 1006: X:-63.97911, Y:33.59999, Z:-57.13755 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1848.994s | TimeSinceTaskStart: 277.2452s | Position: 1007: X:-63.70506, Y:33.59999, Z:-56.93201 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.028s | TimeSinceTaskStart: 277.2793s | Position: 1008: X:-63.15694, Y:33.59999, Z:-55.9043 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.063s | TimeSinceTaskStart: 277.3141s | Position: 1009: X:-62.60883, Y:33.59999, Z:-54.05443 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.097s | TimeSinceTaskStart: 277.3484s | Position: 1010: X:-61.51261, Y:33.59999, Z:-51.999 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.142s | TimeSinceTaskStart: 277.3934s | Position: 1011: X:-61.23856, Y:33.59999, Z:-51.999 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.185s | TimeSinceTaskStart: 277.436s | Position: 1012: X:-61.23856, Y:33.59999, Z:-51.58792 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.218s | TimeSinceTaskStart: 277.4695s | Position: 1013: X:-60.9645, Y:33.59999, Z:-51.38239 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.254s | TimeSinceTaskStart: 277.505s | Position: 1014: X:-60.41639, Y:33.59999, Z:-50.9713 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.288s | TimeSinceTaskStart: 277.5394s | Position: 1015: X:-59.32017, Y:33.59999, Z:-49.32696 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.323s | TimeSinceTaskStart: 277.5739s | Position: 1016: X:-57.94989, Y:33.59999, Z:-46.86047 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.356s | TimeSinceTaskStart: 277.6075s | Position: 1017: X:-56.85367, Y:33.59999, Z:-45.01059 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.39s | TimeSinceTaskStart: 277.6411s | Position: 1018: X:-56.0315, Y:33.59999, Z:-44.18842 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.423s | TimeSinceTaskStart: 277.6748s | Position: 1019: X:-55.48339, Y:33.59999, Z:-43.5718 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.457s | TimeSinceTaskStart: 277.7085s | Position: 1020: X:-53.565, Y:33.59999, Z:-42.54409 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.491s | TimeSinceTaskStart: 277.7427s | Position: 1021: X:-52.46878, Y:33.59999, Z:-41.72192 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.525s | TimeSinceTaskStart: 277.7765s | Position: 1022: X:-51.37256, Y:33.59999, Z:-41.1053 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.56s | TimeSinceTaskStart: 277.8113s | Position: 1023: X:-49.18011, Y:33.59999, Z:-40.07759 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.594s | TimeSinceTaskStart: 277.8448s | Position: 1024: X:-48.35795, Y:33.59999, Z:-39.25542 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.627s | TimeSinceTaskStart: 277.8787s | Position: 1025: X:-47.53577, Y:33.59999, Z:-38.84434 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.661s | TimeSinceTaskStart: 277.9128s | Position: 1026: X:-46.98767, Y:33.59999, Z:-38.43326 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.697s | TimeSinceTaskStart: 277.948s | Position: 1027: X:-46.1655, Y:33.59999, Z:-38.02217 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.732s | TimeSinceTaskStart: 277.9836s | Position: 1028: X:-45.61739, Y:33.59999, Z:-38.02217 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.768s | TimeSinceTaskStart: 278.0189s | Position: 1029: X:-43.97306, Y:33.59999, Z:-37.20001 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.801s | TimeSinceTaskStart: 278.0526s | Position: 1030: X:-40.95844, Y:33.59999, Z:-35.96676 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.835s | TimeSinceTaskStart: 278.0863s | Position: 1031: X:-39.04006, Y:33.59999, Z:-35.35013 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1849.868s | TimeSinceTaskStart: 278.1198s | Position: 1032: X:-38.766, Y:33.59999, Z:-35.14459 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.114s | TimeSinceTaskStart: 281.365s | Position: 1033: X:-39.04006, Y:33.59999, Z:-35.14459 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.148s | TimeSinceTaskStart: 281.3995s | Position: 1034: X:-39.58817, Y:33.59999, Z:-35.35013 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.183s | TimeSinceTaskStart: 281.4341s | Position: 1035: X:-40.13628, Y:33.59999, Z:-35.76122 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.217s | TimeSinceTaskStart: 281.4688s | Position: 1036: X:-40.95844, Y:33.59999, Z:-35.96676 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.251s | TimeSinceTaskStart: 281.5026s | Position: 1037: X:-41.50656, Y:33.59999, Z:-36.58338 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.284s | TimeSinceTaskStart: 281.5356s | Position: 1038: X:-42.32872, Y:33.59999, Z:-36.78893 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.319s | TimeSinceTaskStart: 281.5701s | Position: 1039: X:-43.699, Y:33.59999, Z:-37.61109 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.356s | TimeSinceTaskStart: 281.6071s | Position: 1040: X:-44.52117, Y:33.59999, Z:-38.22771 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.391s | TimeSinceTaskStart: 281.6421s | Position: 1041: X:-45.89145, Y:33.59999, Z:-38.84434 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.425s | TimeSinceTaskStart: 281.6761s | Position: 1042: X:-47.26173, Y:33.59999, Z:-39.46097 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.458s | TimeSinceTaskStart: 281.7098s | Position: 1043: X:-49.45417, Y:33.59999, Z:-40.89976 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.492s | TimeSinceTaskStart: 281.7435s | Position: 1044: X:-51.37256, Y:33.59999, Z:-42.33855 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.525s | TimeSinceTaskStart: 281.7767s | Position: 1045: X:-53.29095, Y:33.59999, Z:-43.5718 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.56s | TimeSinceTaskStart: 281.8112s | Position: 1046: X:-54.38717, Y:33.59999, Z:-44.80505 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.594s | TimeSinceTaskStart: 281.8451s | Position: 1047: X:-55.20934, Y:33.59999, Z:-46.0383 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.628s | TimeSinceTaskStart: 281.879s | Position: 1048: X:-56.0315, Y:33.59999, Z:-46.86047 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.661s | TimeSinceTaskStart: 281.9127s | Position: 1049: X:-56.57961, Y:33.59999, Z:-48.29926 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.695s | TimeSinceTaskStart: 281.9462s | Position: 1050: X:-57.12772, Y:33.59999, Z:-49.32696 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.73s | TimeSinceTaskStart: 281.981s | Position: 1051: X:-57.40178, Y:33.59999, Z:-50.56021 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.764s | TimeSinceTaskStart: 282.015s | Position: 1052: X:-57.94989, Y:33.59999, Z:-51.58792 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.797s | TimeSinceTaskStart: 282.0487s | Position: 1053: X:-58.498, Y:33.59999, Z:-52.82117 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.831s | TimeSinceTaskStart: 282.0825s | Position: 1054: X:-59.04611, Y:33.59999, Z:-53.84888 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.865s | TimeSinceTaskStart: 282.1162s | Position: 1055: X:-59.59423, Y:33.59999, Z:-54.46551 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.899s | TimeSinceTaskStart: 282.1499s | Position: 1056: X:-60.14233, Y:33.59999, Z:-55.28767 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.935s | TimeSinceTaskStart: 282.1859s | Position: 1057: X:-60.69044, Y:33.59999, Z:-55.9043 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1853.97s | TimeSinceTaskStart: 282.2212s | Position: 1058: X:-61.51261, Y:33.59999, Z:-56.72647 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.003s | TimeSinceTaskStart: 282.2548s | Position: 1059: X:-62.88289, Y:33.59999, Z:-57.95972 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.037s | TimeSinceTaskStart: 282.2888s | Position: 1060: X:-63.431, Y:33.59999, Z:-58.78188 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.072s | TimeSinceTaskStart: 282.3236s | Position: 1061: X:-63.97911, Y:33.59999, Z:-59.60405 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.108s | TimeSinceTaskStart: 282.3589s | Position: 1062: X:-64.80128, Y:33.59999, Z:-60.42622 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.143s | TimeSinceTaskStart: 282.3943s | Position: 1063: X:-65.07534, Y:33.59999, Z:-60.8373 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.178s | TimeSinceTaskStart: 282.4291s | Position: 1064: X:-65.34939, Y:33.59999, Z:-61.45393 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.212s | TimeSinceTaskStart: 282.463s | Position: 1065: X:-65.62344, Y:33.59999, Z:-61.86501 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.248s | TimeSinceTaskStart: 282.4991s | Position: 1066: X:-65.8975, Y:33.59999, Z:-62.07055 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.282s | TimeSinceTaskStart: 282.5332s | Position: 1067: X:-65.8975, Y:33.59999, Z:-62.48164 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.317s | TimeSinceTaskStart: 282.5685s | Position: 1068: X:-66.17156, Y:33.59999, Z:-62.89272 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.352s | TimeSinceTaskStart: 282.6038s | Position: 1069: X:-66.17156, Y:33.59999, Z:-63.09826 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.386s | TimeSinceTaskStart: 282.6377s | Position: 1070: X:-66.44562, Y:33.59999, Z:-63.3038 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1854.426s | TimeSinceTaskStart: 282.6777s | Position: 1071: X:-66.71967, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1866.077s | TimeSinceTaskStart: 294.3279s | Position: 1072: X:-66.44562, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1866.128s | TimeSinceTaskStart: 294.3792s | Position: 1073: X:-66.17156, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1866.361s | TimeSinceTaskStart: 294.6121s | Position: 1074: X:-65.62344, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1866.395s | TimeSinceTaskStart: 294.6461s | Position: 1075: X:-65.34939, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1866.43s | TimeSinceTaskStart: 294.6809s | Position: 1076: X:-64.52722, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1866.464s | TimeSinceTaskStart: 294.7156s | Position: 1077: X:-64.25317, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1866.5s | TimeSinceTaskStart: 294.7512s | Position: 1078: X:-63.97911, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1866.895s | TimeSinceTaskStart: 295.146s | Position: 1079: X:-64.25317, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1866.929s | TimeSinceTaskStart: 295.1803s | Position: 1080: X:-64.80128, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1866.963s | TimeSinceTaskStart: 295.2145s | Position: 1081: X:-65.34939, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1866.998s | TimeSinceTaskStart: 295.2493s | Position: 1082: X:-65.8975, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
TimeSinceStartUP: 1867.114s | TimeSinceTaskStart: 295.365s | Position: 1083: X:-66.17156, Y:33.59999, Z:-63.50934 | Quaternion Rotation: (-0.61237, -0.35355, -0.35355, 0.61237) | Euler Rotation: (270.00, 300.00, 0.00)
